Localefase_1800Hz,Spoorfase_1800Hz
-0.0708521043423224,-0.00332709243548946
-0.0719392602132248,-0.0044788777509164
-0.0671513925231956,-0.00171321768223939
-0.0582740962050262,-0.00299554030047147
-0.0468473970285835,-0.00307684608789174
-0.0326877458162967,-0.00284026866891515
-0.0156918146260634,-0.000913233378542214
0.00328591185106129,-0.000608146837111952
0.0208961428550663,0.00294867919063381
0.0363001137150043,0.00275181477822683
0.0506498273287341,0.00302681572474784
0.0630322453164539,0.00284135441123965
0.0713013246134224,0.00375857219295071
0.0723121604339523,0.00291054352683669
0.0675364936250639,0.00473417922878465
0.0587564115214654,0.00308405990221692
0.0473505280405359,0.00225201029762228
0.033061590646768,0.000625525405508993
0.015933110197931,0.00049522475059018
-0.00301124626219692,-0.00122535793394206
-0.0206239285209477,0.000271848911878497
-0.0360201768300765,-0.00159679534885428
-0.0504308470930539,-0.00298615225776625
-0.0627380836718096,-0.00457866534576061
-0.0709369333644009,-0.00414893705477442
-0.0720103800177381,-0.00440298849042089
-0.0673456527248164,-0.001402975781785
-0.0584560978483026,-0.00167962059831297
-0.047058167342469,-0.0014465369540675
-0.0328987224344994,-0.00145303568645575
-0.0159064077140989,0.000772149836390439
0.00305665352080001,0.000986765143119381
0.0207179362591667,0.00435361981044843
0.0361529624355413,0.00376461982107234
0.0505204185138301,0.00344850754928275
0.0629117775734848,0.00218179487696802
0.0712136277754644,0.00247503928735098
0.0723257036610528,0.00163095502445152
0.0675747407234011,0.00332578309115783
0.0588561404085763,0.00137917451133887
0.0475530224734244,2.52399348902838e-05
0.0332479982719664,-0.001699166967138
0.0161218258924376,-0.00131304970942859
-0.00280241912204764,-0.00206719662021226
-0.0203354449930243,0.000495465941632488
-0.0357699550582428,0.000152894712805855
-0.0501107590933773,-0.00041690821967291
-0.0624815697350313,-0.00186150563315476
-0.0708608612168279,-0.000353762596175368
-0.0719694166828826,-0.00020977453073283
-0.0673307827123141,0.00136514904398059
-0.0585001451460177,-0.000319591415861462
-0.0471649925232218,-0.00179198046621916
-0.033060802566327,-0.00326233881839435
-0.0160689958689558,-0.00232646369563627
0.00287548753582126,-0.00279153973761241
0.0205399955044267,0.000397946662756206
0.0358820770969814,-0.000268165624311981
0.0502619021760674,0.000121084683071368
0.0627004732077493,-4.18637359865819e-06
0.0711971498259327,0.00140694620189491
0.0723821410506192,0.00139702535704201
0.0677485444915602,0.00462839295266321
0.0590347210812309,0.00358731773091202
0.047629643730286,0.00300683510432688
0.0333650983470096,0.00170065060002643
0.0163621583407208,0.00179980604164805
-0.00253909516418439,-0.00011410419525072
-0.0202447585595417,0.00115641791790092
-0.0356811336227021,-0.00155184062807742
-0.050067112553955,-0.00284525447320835
-0.0624724037827641,-0.00428653379896157
-0.0708274279369075,-0.00345073971625104
-0.0721012810872773,-0.00380976965776629
-0.0674244027398101,-0.000972118374315333
-0.058666527318484,-0.00201171671484012
-0.0473310829053782,-0.00189427760282255
-0.0332011164775906,-0.00205947103720094
-0.0162936545872233,-0.000487770261177864
0.00263997780254582,-0.000315755260633318
0.0203991449307814,0.00298244703900656
0.0358569267195098,0.00250914426816679
0.0502168863957702,0.00261918437168292
0.0626682961255517,0.0019085790358742
0.0711909186203644,0.00295675753018545
0.0724976400237052,0.00205929439354968
0.0678153910450595,0.00423592571969328
0.0591890470194123,0.00256519107688918
0.0478598047785141,0.0013335116620411
0.033620031249894,-0.000379071545355596
0.0165430033539982,-5.44402574659241e-06
-0.00224284788141947,-0.00119619695077839
-0.0199115026985357,0.00104632631250827
-0.0353857330096037,-0.000928687312147703
-0.0498128155900554,-0.00145061575024215
-0.0621835916655486,-0.00271467248052433
-0.0707524605720594,-0.00191869954962975
-0.0721049663896596,-0.00264678561686762
-0.0675390241034592,-0.000322723138368932
-0.0588201383463255,-0.00187638785397118
-0.0474524006455595,-0.00215447546919152
-0.0334472830375653,-0.00299799613074947
-0.0165017371049524,-0.00139700255407161
0.00237459584844055,-0.00128859535473397
0.0200767097052153,0.0023312160604257
0.0355506441220773,0.00191821243790001
0.0499469730177778,0.00208038061594434
0.0624291183266375,0.0013770869618028
0.0710482334060532,0.0025627021048132
0.072428614400294,0.0020560416531511
0.067823748704397,0.00482652912756828
0.0592779656129776,0.00309767901950919
0.0480062740310643,0.0023168633553963
0.033870479715025,0.000553590407610344
0.016852264511287,0.000450691042024365
-0.00210778560454662,-0.00130192395719854
-0.0198037409801728,1.63586803115656e-05
-0.0352607189902401,-0.00228205502019303
-0.0496742991116279,-0.00367332498160093
-0.0620408519490748,-0.00533206902689664
-0.0706637338212819,-0.00433047416560505
-0.0721057812937911,-0.00415804139690892
-0.0675606558693446,-0.000116285269086612
-0.0589155955418743,0.000213824758995275
-0.0475981089900778,0.000450756986171658
-0.0336113783863028,-0.000169343787491823
-0.0167847054564573,0.00149222328147665
0.00216511870018805,0.0013489044075075
0.0198726654227073,0.0040356983835638
0.0353455842166302,0.00197528648076039
0.0497857504338874,0.000997339979928894
0.0622752790784836,-0.000338900228347464
0.0709459251818459,0.0003258717403204
0.0724348491755769,1.92980101625336e-05
0.0678928368907877,0.00261499889400876
0.0593837879068605,0.00133464670623806
0.0481206855634807,0.00102283599822027
0.0339499723677128,-0.000127753518387964
0.0169408716273933,0.000110852151804183
-0.00178079612009565,-0.000686796637408018
-0.0195158822815497,0.00212774289290785
-0.0350374751857811,0.000737795900319953
-0.0494722582752945,0.000329770476447584
-0.0619049399197003,-0.00125945199275013
-0.0705485338493328,-0.00139710759373859
-0.0721028315049223,-0.00202352818167726
-0.0676118594644242,0.000685001061661525
-0.0589772868255133,-0.000660058208083575
-0.0477899097863207,-0.000977396056237044
-0.033818023482831,-0.00228528325496064
-0.0168949225616266,-0.00122843394179559
0.00195454513167528,-0.00127197929103728
0.0196915487902017,0.00161063357410297
0.0351714574770998,0.000478619929591634
0.0496548178116984,0.000183155503387528
0.0621010886810454,-0.000617119097989909
0.0709150525782844,0.000776127017077932
0.0725038678287677,0.00075107358631368
0.0680637126167295,0.00322980852086286
0.0595324830761803,0.00229287579927075
0.0483178756573934,0.00164141570833125
0.0341776597033291,0.000436201307906684
0.0172699411979492,0.00106566649706938
-0.00155017286140159,0.000261413457578454
-0.0193001843752895,0.0022965513590504
-0.0347771336410602,0.000238283448939682
-0.0492690158935677,-0.000713358290045162
-0.0617301551961697,-0.00226656837043484
-0.0704651785725074,-0.00182714999150132
-0.072099557388702,-0.00272353879482451
-0.0677186609792618,-0.000542260766106587
-0.0591169146643833,-0.00209871244973118
-0.0478916682447148,-0.00287014938530725
-0.0339746573653914,-0.00357911810753815
-0.0171507202682872,-0.00190602440278329
0.00170935309162786,-0.00107178602361699
0.0194779915620218,0.00272173633613584
0.0349941931027285,0.00219424541816053
0.0495237661287906,0.00264546752624774
0.0619848624110762,0.00308171425043011
0.070852965824752,0.00400905878938557
0.0725526686805045,0.00333308081994852
0.0680707869189149,0.005263076656677
0.0596003077221517,0.00294695812373294
0.0484420328938036,0.00153106845391449
0.0344292121544717,-0.000761626241951601
0.0175135941791024,-0.000959713197057985
-0.0013426023374736,-0.00196633815785689
-0.0191363632056503,-0.000235509038736115
-0.0347223173458064,-0.00199860791017321
-0.0491939069817973,-0.00270652610184829
-0.0616471383381879,-0.00393282160701815
-0.0704042163425083,-0.00307227467839355
-0.0721400142440863,-0.00288515845092274
-0.0678072964954961,-0.0001151384570786
-0.0592289511637506,-0.000582157977081954
-0.048078763125693,-0.000553344001701711
-0.0341975742780152,-0.00113639507759095
-0.0173706905122134,0.000340990499640919
0.00144930804534583,-1.45898753060979e-05
0.0192713428667239,0.00266289595291399
0.0348421154188807,0.00143281080336011
0.0493529031297954,0.00152173560766275
0.0618756414635546,0.00114718646708213
0.0707964265760145,0.00244115288541826
0.0725983475292873,0.00259805619728741
0.0682042334264704,0.00479973811280019
0.0598434529218628,0.00295759126873978
0.0487381636780283,0.0013302588187044
0.0346517925260893,-0.00059897601774759
0.0177255909992235,-0.000427260739329138
-0.00104459776199851,-0.0013878537573408
-0.0188742819366187,0.000713114739190554
-0.0344338402846773,-0.000770345994574317
-0.0489651190075225,-0.00162245964190789
-0.0615121067480543,-0.00277385198101507
-0.0703158038258883,-0.00216731412344799
-0.0721732308578645,-0.00243666594764947
-0.0678788166994302,0.000195863771615533
-0.0593621065777687,-0.00100970255747416
-0.0482408863776699,-0.00135816448188378
-0.0343735534885636,-0.00206358639691295
-0.0175595211500396,-0.000288414268920358
0.00124543798817387,0.000426522835006948
0.0191100245553989,0.00379632753407658
0.0347425296929894,0.00328559271995607
0.0492580096426939,0.00331171499289514
0.0617950946936703,0.00271769305818634
0.07075812736609,0.00317827788330571
0.0725987217356552,0.00230019671020984
0.0683117581850939,0.00389285705548257
0.0599446457665953,0.00219317187139897
0.0487414725302337,0.00108182151176339
0.0347551807347602,-0.000530711324049407
0.0179940408023487,-0.000282192873575486
-0.00086102433133716,-0.00127800235074153
-0.0187821927410844,0.00101331495608304
-0.0343879058573058,-0.00104856980727726
-0.0489352192283372,-0.00185492126104036
-0.0614992564252801,-0.0032622078778303
-0.0703735131308375,-0.00273716120699264
-0.0722557208391874,-0.00323500368858967
-0.0679669428393516,-0.000723740942306992
-0.0595694431995285,-0.00192017326119217
-0.0483734109642846,-0.00222015704761386
-0.0346084595135858,-0.00277491501828573
-0.0178310554552754,-0.000982792726171716
0.000995836771089379,-0.00110890761289818
0.0189349635111841,0.00204768614023168
0.0345088802956284,0.0012702225800144
0.0490591783538224,0.00158684888396497
0.0616558278600445,0.00153971691876829
0.0706874935256961,0.00352230554707005
0.0725845714290713,0.0046354341386306
0.0683982773810223,0.00764472043338513
0.0600524785600811,0.00568346956073353
0.0489601521084675,0.00446778890886707
0.0348928670839204,0.00213452799613587
0.0181204114686818,0.00177822464070279
-0.000642991593293818,-0.000368941686067081
-0.0185547337225946,6.62399183551328e-05
-0.0341371538011964,-0.00331679740861758
-0.0486594242399357,-0.00523535671376623
-0.0612742598102943,-0.00663152682338732
-0.0702058646522858,-0.00567238662216784
-0.0721860859575127,-0.00587345169067785
-0.0680467304152373,-0.00242994163311771
-0.0595559122024849,-0.00266602665163168
-0.0484235275510399,-0.00214100363668508
-0.0346659879704287,-0.00152480001836739
-0.0179783910298164,0.00144979586083469
0.000807157104902635,0.00258839924284137
0.018800169999573,0.00688084032587394
0.0343781562673865,0.00598492659213607
0.0488859208282673,0.00554397180406324
0.0614966004016292,0.00442054028365326
0.0705715562418128,0.00545418820036629
0.0726101701042857,0.00487211309078546
0.0685922840594946,0.00618102670508491
0.0602834148272642,0.00253975118963032
0.0492250430678868,1.33360662555872e-05
0.0352717023885815,-0.00249378346484038
0.018444610280016,-0.00208110130861982
-0.000383047138241699,-0.00372789513582661
-0.0183305886263027,-0.00146893633943918
-0.0339248358188074,-0.00337114192071527
-0.0484876304312334,-0.00448588747226009
-0.0611325838534522,-0.00531569565817488
-0.0701988183024254,-0.00400357232734734
-0.0722287226897568,-0.00368086339808155
-0.0681189047361548,-0.000108427394618452
-0.0597284738903629,-0.000865834548028695
-0.0486847939771636,-0.000605297535123308
-0.0349308422614831,-0.000687528602566477
-0.0183273922998147,0.000959209951785859
0.000547137954794899,0.00121350803760491
0.0185892179748759,0.00420504503280697
0.0341479228353105,0.00329107340268404
0.0487228578284272,0.00293327771572226
0.061403469291565,0.00203843609595011
0.070502840510831,0.0033409553830065
0.0726570569968513,0.0026201752827915
0.0685781565996826,0.00397486157057332
0.06025434722672,0.00154566640781348
0.0492484720895503,-0.000133101272006968
0.0353384990765026,-0.00166833602378124
0.0186611666479771,-0.00075480449706444
-0.000189560041226899,-0.00165076923134348
-0.0182394292571921,0.000803839953777751
-0.0338340898192476,0.000389298938770086
-0.0484051398632573,0.000343146682366925
-0.0610570891575256,-0.00164157775153092
-0.0701549641074276,-0.00139910128563071
-0.072305191338022,-0.00253864597308359
-0.0682556233498627,-0.000525490476968463
-0.0598711844162549,-0.00218723213070126
-0.0488315907969828,-0.00265783944877114
-0.0351397224377379,-0.00307224877029169
-0.0185657774353497,-0.00124629205587523
0.000296539899053259,-0.00138524505982918
0.0184375475652843,0.00183588182695567
0.0339352172007277,0.00131979435153555
0.0485717407267381,0.00151637040556217
0.0612787176284601,0.0018051329371038
0.07047475746077,0.00354551809262573
0.0726704281643609,0.00343388419864325
0.0686777594511007,0.00576272757837139
0.0604515634976217,0.0036394521546811
0.0494165200695138,0.00215611399695117
0.0355063242432404,-0.000252981505138865
0.0188527701793454,-0.000374675828948291
9.30552978003494e-05,-0.0014722411018813
-0.0180090086091495,0.000602532685444925
-0.0336243835911754,-0.000968952197075708
-0.0481719700056181,-0.00182911950954245
-0.0609201393985435,-0.00282450768706498
-0.0700900294176218,-0.00207018544957326
-0.0722771515548684,-0.00246897676713454
-0.0683292540481745,-0.000418555789853626
-0.059913519539832,-0.00147928882084673
-0.0489028721215354,-0.00180360812129223
-0.0352509901557314,-0.00212085644835335
-0.0187266883723896,-0.00029582468388931
5.17489913530321e-05,1.55948993501906e-05
0.0182338942637872,0.00337806717572578
0.0338248136489772,0.00271041371827527
0.0484195788606931,0.00288695795509192
0.0611327074619005,0.00233826823055699
0.0703386434900013,0.00351526446561847
0.0726738086149313,0.00277167625177924
0.068823159024859,0.00449434994947616
0.0606246468490647,0.00216692985264164
0.0497117195954621,0.000707838145311164
0.0358267275158528,-0.00110383026683664
0.0191256827611531,-0.0006148489769539
0.000177910531365468,-0.00162602533875853
-0.0177055496059181,0.000840279377282926
-0.033324326005386,-0.000329361533660716
-0.0479221099708905,-0.000780629598063914
-0.0606460267947174,-0.00199655801096154
-0.0698317883801974,-0.00182066122137591
-0.0722122500841211,-0.00244541611437596
-0.0683683308760163,0.000222404368751933
-0.0600584678920057,-0.00094996471499291
-0.0490889480578431,-0.00106473287170067
-0.0354520647794944,-0.00148258947462206
-0.0189553332217839,0.000251177258110544
-9.62893965973889e-05,0.000444666410498771
0.0179820128926767,0.00308433160824666
0.033566670555657,0.00199675690559739
0.0481225356106487,0.00137818798157089
0.0608332933752559,0.000469197495353716
0.0701758513218839,0.00159480795210068
0.0725820517296607,0.000994103068362639
0.0688135242491669,0.00296407634674329
0.0606474359210154,0.00122295233921914
0.0497700540077281,-0.000176221826929395
0.0360582125260173,-0.00185502262723464
0.0195265755543475,-0.00149012361190483
0.000718646725552263,-0.00261521165964449
-0.0174603911918116,-4.56252074757941e-05
-0.0329901918518945,-0.00146864458321414
-0.0456895461920938,-0.00133883202597821
-0.0605130789955091,-0.00109556778695023
