Localefase_1800Hz,Spoorfase_1800Hz
-0.0285369988626368,-0.745210168284468
-0.0173265295096749,-0.624558836851638
-0.00425526358457215,-0.462424027328433
0.00919310010884034,-0.270632936590948
0.0209409818422255,-0.0611154936421271
0.0315722559163198,0.149059389483782
0.0411807323890613,0.350798306650519
0.0489299623368313,0.529773079541355
0.0522811148934904,0.673896509946126
0.0504415828634592,0.774087510927
0.0451516016941999,0.824239586617541
0.0376205052133029,0.814189332785292
0.0283245936142683,0.745666710293999
0.016961577286896,0.624252510552887
0.00379086168414737,0.462178133426584
-0.00956766298528527,0.271225952669646
-0.0212746141941459,0.0652998465266885
-0.032010809401813,-0.146961258258781
-0.0415601860964497,-0.349265206172726
-0.0492813943316204,-0.529119081241864
-0.0526355257059271,-0.673443484978695
-0.0509271846696831,-0.773521135233954
-0.0455402386926891,-0.82088956688368
-0.0379790623333085,-0.813473001576608
-0.0287227783277885,-0.746384128381947
-0.0175356621387886,-0.626224899962585
-0.00445407087487174,-0.464565040739251
0.00900451198616348,-0.273115205294726
0.0207833696100179,-0.0639378074306608
0.0314581520369399,0.146486546305698
0.0410389940251318,0.348482790980077
0.0488541562796997,0.527919951352485
0.0523160168900274,0.672609901164135
0.0505335981088219,0.773346391933143
0.0453057286664703,0.824115744897668
0.0377241999329756,0.814757658906699
0.0284057346331447,0.746847201989879
0.0170828125622965,0.625940090699424
0.00399821738887623,0.464326570078247
-0.00949684018011187,0.27342494006848
-0.0212326696702489,0.0675011217841771
-0.031928976435437,-0.144700593338047
-0.0415382690454181,-0.34704662573435
-0.0492605027706753,-0.527138770642221
-0.0527218224422605,-0.671931326414972
-0.0509820697076096,-0.772681242713336
-0.045669952781095,-0.820701645278046
-0.0380346358896972,-0.813886631883356
-0.0287688354664567,-0.747398253953509
-0.0176035688879056,-0.627699892010977
-0.00457594662223671,-0.466413825422766
0.00896369054877528,-0.275301511451239
0.0206914450247001,-0.0661216483786185
0.0313742530319957,0.144019634849316
0.0410479578726982,0.346407960850663
0.0488593167522846,0.526042992057159
0.0523439372427508,0.671079162126552
0.0506626435777528,0.772353220256084
0.0454316828892114,0.82377876060567
0.0378990815476362,0.815116804353132
0.0286281853434646,0.747970408113041
0.017290662974991,0.627588092104154
0.00426024573847494,0.466392782263433
-0.00919076791461655,0.275645667639625
-0.0209748748905978,0.069618893878426
-0.03173192189832,-0.14250099502124
-0.0412845069501306,-0.344920220553859
-0.0491278581857008,-0.525341522665296
-0.0526017347152487,-0.670616858461721
-0.0509612650884403,-0.771938149076451
-0.0456781222525634,-0.820405623700898
-0.0381295988602784,-0.814298629510925
-0.0288782301432239,-0.74844725756349
-0.0177355590608157,-0.629339346463042
-0.00467552937475674,-0.468346619895095
0.00883232981767135,-0.277722587030589
0.0206295043809679,-0.0686618887314046
0.0312715560275806,0.141840916980028
0.0409239559188187,0.344325651371103
0.0488009569490741,0.524241187797686
0.0523742375640838,0.669703645393044
0.0507202182080127,0.771290196139072
0.0454890844369993,0.823400348934578
0.0380451018824395,0.81544407903331
0.0287421779576046,0.749009860056681
0.0174908265501205,0.629374031118504
0.00439000730881336,0.468362410920958
-0.00912603910783541,0.278035452266115
-0.0209038740686465,0.0723457657558224
-0.0316641258421415,-0.140017426057072
-0.0412874410176001,-0.342475906509555
-0.0491601457881998,-0.523178218264538
-0.0527264897588351,-0.669100891117163
-0.0510670235962164,-0.770888235809591
-0.0458057133139471,-0.820185133535198
-0.0382459799992896,-0.814728058029045
-0.0290507277004974,-0.749489621122311
-0.0178296588078262,-0.631069527973613
-0.00485995646055727,-0.470555189514987
0.00866032510771635,-0.280391710739698
0.0204978934432463,-0.0716538203621999
0.0311203632643456,0.139103533975138
0.0408923109228281,0.341845460640322
0.0487104733210781,0.522095827591884
0.0523426451314189,0.668195913889631
0.0507759859287374,0.770439122081132
0.0455396693860927,0.823387852018217
0.0381100699669888,0.81621294506843
0.0288300248159461,0.750447131903276
0.0175802741758573,0.631483953587423
0.00454406438086438,0.470878564596458
-0.00890498621882008,0.280690540651381
-0.0207887764503122,0.0749769342018077
-0.0315013803507842,-0.137200398656338
-0.0411979285914459,-0.340217362390315
-0.0490308715185116,-0.521278556831239
-0.0526575497341066,-0.667872153759428
-0.0511114307004412,-0.770478744279387
-0.0457927933007248,-0.82046954047686
-0.0383189015633853,-0.815658023588934
-0.0290716148914952,-0.751103347011102
-0.0179643807648791,-0.633085690017941
-0.00500458170562919,-0.4728600628968
0.00852507445388255,-0.282963741219373
0.0203243239772958,-0.0738950668571899
0.0310425777575757,0.136920367191205
0.0407160600158715,0.340065373684548
0.0486162171152754,0.520548657234597
0.0523622685983969,0.667231805309945
0.0507994457969629,0.770028987139801
0.0456626193052397,0.823575883921678
0.0382120361163723,0.817041770665911
0.028985198773971,0.751765373665144
0.017772806675202,0.633265879353068
0.00476653945207554,0.472627158238675
-0.00867249802025804,0.282738359052157
-0.0205855028029415,0.0767610714764858
-0.0313424540933556,-0.135264962641779
-0.0409955019064813,-0.338626481664349
-0.0488951169284334,-0.519870102194489
-0.0525822841426316,-0.66691242470124
-0.0510920993837134,-0.769724091113181
-0.0458715910812541,-0.820139626646636
-0.0383813538780185,-0.815854498514232
-0.0292624828227905,-0.751821635381464
-0.018133541555277,-0.634558244553361
-0.00522421634718076,-0.474445845600427
0.00829428400388322,-0.285036232638444
0.0201815003346775,-0.0759967158558385
0.0308972650250867,0.134993555800724
0.0406236664448801,0.338060307997415
0.0485091318844851,0.518700688118551
0.0523472135477948,0.665783940756233
0.050889787997071,0.768835432229603
0.0457301274400784,0.822986324140407
0.038348251554237,0.817088520360847
0.0290678505978289,0.752373001091455
0.0178931276468723,0.634589247101883
0.00492979079215193,0.474356076067982
-0.00856628661261639,0.284808161988567
-0.0204719520516445,0.0792719607838785
-0.0311639673387504,-0.132588044948883
-0.0408671394006706,-0.336118026376555
-0.0487091422014026,-0.51759742721015
-0.052502994658359,-0.665247615439524
-0.0511381959199626,-0.768461194426906
-0.0459534247594718,-0.819542177250217
-0.0385019837178096,-0.815979070571077
-0.0293574359011313,-0.752666065287762
-0.0182312883969978,-0.636160234257114
-0.00532383537260581,-0.476605422015041
0.00817012694204406,-0.287554691870815
0.0200674093155913,-0.0787202420230212
0.0307863980913167,0.132279938114481
0.0404744137835672,0.335462016274344
0.0483937885111111,0.51633098015209
0.0523472389178452,0.663991047626289
0.0509455764496394,0.767734352239846
0.0458163401667163,0.822712224625814
0.0384214100614675,0.817587045972316
0.0291984758690956,0.753352736974537
0.018104359536706,0.636125291731014
0.00514501547805344,0.476371649265757
-0.00838143988862002,0.287231363455062
-0.0202630440034573,0.0819581962659317
-0.0310226660078212,-0.129876376852574
-0.0408055550106067,-0.333883147151456
-0.0486112582699906,-0.5156884929706
-0.0524760486673149,-0.663562482241936
-0.0510311002348773,-0.767475898382163
-0.0458944345398443,-0.819135904741217
-0.0384595256587105,-0.81623637510338
-0.029434666785523,-0.753676188418807
-0.0183547907926482,-0.637706931320028
-0.0054453741764831,-0.478643846918369
0.0080511654373285,-0.290003224309083
0.0199449712851138,-0.0810636769050497
0.0306311041990329,0.129782818745243
0.0403962770640927,0.333242911059811
0.0483539884101585,0.514355419100281
0.0523438688568292,0.662344486038739
0.0510065287437264,0.76675387145227
0.0459106991401452,0.82238668024791
0.0384581260539213,0.817889927422047
0.0293375002297982,0.754350723388861
0.0181836045018155,0.637661307382084
0.00526212599085356,0.478149326384532
-0.00822870156686765,0.289312749889836
-0.0201926846828256,0.084280471390663
-0.0309499790098066,-0.127587991966567
-0.0406790387153334,-0.331799753199848
-0.0486443318127069,-0.513779401110605
-0.0526275173569411,-0.662091028588859
-0.0513097710849715,-0.766259644505902
-0.0460866174959341,-0.818424209764178
-0.0386297743104976,-0.816366506925394
-0.0295727536311106,-0.754471549700301
-0.0185531482895388,-0.639210550799877
-0.00566572869705585,-0.480354804880026
0.00781739823590075,-0.292113776608981
0.0198095617337423,-0.0833314021078687
0.0305343530443373,0.127323981588667
0.040268831186445,0.330699988716329
0.0483290300356652,0.512129892097243
0.0522855655054776,0.660694116892392
0.0509818262122183,0.765419566890646
0.0459787377879143,0.821743321041251
0.0386103606825184,0.817980138821001
0.0294298390641084,0.755039080022185
0.018287514968674,0.639064029944527
0.00543141989512994,0.480220968182998
-0.00810367368343219,0.291843733371384
-0.0200974998491603,0.0873548388605151
-0.0308548130578464,-0.124713096310469
-0.0406388284975148,-0.329172790664158
-0.0485503443311007,-0.51144186080502
-0.0525697214754177,-0.660347004974979
-0.0512786979296884,-0.765086934136982
-0.0461807706790408,-0.817979127407553
-0.0387786551924588,-0.816718023636892
-0.0296750622078886,-0.755649837979516
-0.0187048567113821,-0.641065947049137
-0.00584494863875003,-0.482864092184192
0.00770816813122785,-0.29486668210869
0.0196846265821918,-0.0863253062487166
0.0304386936410378,0.124400636866275
0.0401831027248343,0.327995420544543
0.0482562331585151,0.509970433892321
0.0522962586259283,0.659106024990017
0.0510967291290397,0.764713299154278
0.0460604044822411,0.82175476218734
0.038681301880733,0.818695511082339
0.0295555137271445,0.756416895428421
0.0185267028111386,0.640926702803952
0.0056360291807393,0.48267884999603
-0.00794280095912359,0.294619328306944
-0.0199367060130756,0.09018581697617
-0.0306716808076224,-0.122068337680842
-0.0404829876806142,-0.326930398373009
-0.0484635144043874,-0.509643817830147
-0.0525056659155756,-0.658815966391073
-0.0513479964332452,-0.764427519223615
-0.0462877782570446,-0.817989880516284
-0.0389024626682056,-0.817488622020809
-0.0298391012113247,-0.75713264874902
-0.0188904504229957,-0.642898151542139
-0.00606280958818242,-0.485008813049575
0.00748283169359287,-0.297065577088975
0.0194967947368518,-0.08844821536018
0.0301984923761489,0.122087815911246
0.0400255712316595,0.325809705880596
0.04805650215766,0.50832172325903
0.0522930601981293,0.657871863405069
0.051111549579375,0.764037720526868
0.046083018385203,0.821541364598594
0.0386992916252546,0.819147893163017
0.0295791234417072,0.757389588141145
0.0186264918667166,0.642442667422088
0.00579151602391715,0.484537655232823
-0.00782607035107007,0.296605378207246
-0.0198520973977781,0.0922567959372168
-0.0306169041915777,-0.119958640790395
-0.0404201278627704,-0.324969976328448
-0.0483954188131435,-0.507914000996799
-0.052556707103279,-0.65727462736542
-0.0514700124084024,-0.763233040679521
-0.0466356164972016,-0.817376196531038
-0.0390726196043339,-0.81760653771645
-0.0299434012318077,-0.757956475576208
-0.019121403444452,-0.644333203516258
-0.00617926706123947,-0.486712315679528
0.00725434427704581,-0.298906614023308
0.0193137140700649,-0.0907025669054685
0.0300507408426163,0.119584084060619
0.0398808290554463,0.32310377488198
0.0479981552070329,0.506238941305937
0.052129867693193,0.656000841957333
0.0510255735121432,0.762792381403032
0.0460302618112981,0.820575617929252
0.0387150342425181,0.819063574659398
0.0296001946060682,0.758086666211913
0.0186158695427992,0.643801033401154
0.00581680360679354,0.486772649695343
-0.00777002571786665,0.299266888550446
-0.0198330745752417,0.0953368965729263
-0.0305923673698493,-0.117125042094621
-0.0403722212625554,-0.322116921456155
-0.0484129806217307,-0.505476360955939
-0.05259464116774,-0.655315397126628
-0.0514872122583946,-0.761979835129805
-0.0464791226427687,-0.816917203418085
-0.039075378188034,-0.81801245427531
-0.0300647029651102,-0.759288579222805
-0.0191880291298518,-0.646226964813249
-0.00641121985441329,-0.489300113490634
0.00715243970292436,-0.301695192052113
0.0192380000869996,-0.0939759498174098
0.0299104254314626,0.116507402610704
0.0397545830488245,0.3205819535862
0.0478873459521536,0.504060302828446
0.0521516162982626,0.65470295791913
0.0511005544523832,0.762150686497536
0.0462035627300986,0.820718255208258
0.0388421031781931,0.819872355957115
0.0297578300264237,0.759750673652881
0.0187821386763723,0.645898360078991
0.00596264339276501,0.489423606009801
-0.00759085703193566,0.301877925075607
-0.0196644803578502,0.097660918409325
-0.0304270835754278,-0.11480391725989
-0.0402075285191787,-0.319958069719798
-0.0482705613063472,-0.503844813787225
-0.0525224300977777,-0.654042064400165
-0.0515258385271769,-0.761629159048037
-0.0465736788053101,-0.817100317149717
-0.0391514337714796,-0.818786675943263
-0.0302032182912828,-0.760687522778066
-0.0193269082467718,-0.647772982009891
-0.00662177565636978,-0.491128121922594
0.00701851097169436,-0.303520415465458
0.0190971902251378,-0.0957407440903329
0.0298456545056542,0.114560121209133
0.039688394748579,0.318736004458087
0.0478599177310625,0.502572305497716
0.0521742286289321,0.653487013269463
0.0511647094081516,0.761356549720841
0.046318881785604,0.82030807991205
0.0390346163657522,0.819982443097436
0.0299959913778222,0.760417938607325
0.019083732404433,0.647038715931798
0.00626299430730749,0.490988413855534
-0.00736659898264649,0.303592656377449
-0.019458244552212,0.0994127726596108
-0.0302704077873419,-0.112948522726249
-0.0400696923174426,-0.317972988559238
-0.0481654831491097,-0.502072849270313
-0.0524768323859523,-0.652454133888831
-0.051538343145022,-0.760325868405854
-0.0466646121105519,-0.816257464608545
-0.0393018145730946,-0.81857719561365
-0.0303067732338754,-0.761049206081387
-0.0194646579899947,-0.648766426478886
-0.0066954322735847,-0.492594483379092
0.00691069275055818,-0.305437116426879
0.0190220121468418,-0.0981645010753444
0.0297329823310393,0.112181541149239
0.0395764688684279,0.316282815343062
0.0478107647915577,0.500322521590119
0.0521670463634495,0.651507713874733
0.0512100210829826,0.759673292835026
0.0463686284185094,0.819221313682706
0.0390382606164163,0.819740234790519
0.0300088423258112,0.76102272275917
0.0190676529259031,0.648482277468719
0.00628587429186755,0.493126486381727
-0.00728206667901291,0.306244364692131
-0.019390074950805,0.102396025387832
-0.0301689328633554,-0.109928489230821
-0.0400301405586146,-0.314888277200567
-0.0481437603026932,-0.499300921059668
-0.0525273118144425,-0.650350895344805
-0.0516192488383831,-0.758968462723092
-0.046742820016285,-0.815821882482933
-0.0393731524085764,-0.818995661112889
-0.030366698640199,-0.762369041967771
-0.0195763142999309,-0.650775366530215
-0.00677440019881399,-0.49527506524389
0.0068279584172918,-0.308453954576806
0.0189180692296112,-0.101473196602252
0.0297375955927981,0.109176241783242
0.0395526302581108,0.313570748889117
0.0478344402420398,0.498130894723101
0.0522431326257179,0.649939189748882
0.0512846109702935,0.75901067763341
0.0464844756338856,0.819300420271269
0.0392166841785328,0.820647807895304
0.0301799780720581,0.762816483327695
0.0192977836296708,0.650719147084459
0.00648633447875641,0.495793715144432
-0.00708115724475777,0.30891411480573
-0.0192210865377943,0.104987165085603
-0.0299693529958492,-0.107452854813981
-0.0398913102030728,-0.312678413021431
-0.0479926170981094,-0.497642345595185
-0.0524274749201557,-0.649208303868572
-0.0515762306757246,-0.758693043961129
-0.0467283089172103,-0.81614818708189
-0.0394437695654365,-0.819852333984192
-0.0305163904480417,-0.763733114016315
