Localefase_1800Hz,Spoorfase_1800Hz
-0.0462956597964186,-0.691231573062457
-0.0318433110061632,-0.555807871069498
-0.0146127507956403,-0.382128167906127
0.00410167441449474,-0.188112695035485
0.0215347628966178,0.02333751878724
0.0368687596555289,0.224609551291616
0.050946076498447,0.413981665757317
0.0629446174069752,0.579361351460011
0.0707625070781857,0.705177743202729
0.0716593729094771,0.780201704953768
0.0669444653626123,0.809223682747933
0.058344468673023,0.774484101937258
0.0467543394989131,0.687307384525402
0.0319956748704553,0.554991176459695
0.0148125979407191,0.385851124141342
-0.00378420452386815,0.188627581874386
-0.0212309770541947,-0.0146533503258081
-0.0365741218463302,-0.222950537952344
-0.0507476434571983,-0.415704757021597
-0.0626941044772474,-0.578111215017488
-0.0705915549403144,-0.701919564379788
-0.0714871995786979,-0.782508834840088
-0.0666857411285574,-0.803036878694145
-0.0578681551808654,-0.776298368217909
-0.0464664415111068,-0.692289705478882
-0.0320033022149038,-0.557439733027079
-0.0147675496462946,-0.383799485514553
0.00392923031414554,-0.19082588292279
0.0214068627952346,0.0205078541892529
0.0366603844688244,0.221782375378644
0.0508294553947598,0.4118840451004
0.0628131042381822,0.577645365406588
0.0707683892268528,0.704000640349143
0.0717445591164215,0.779130200650839
0.0671580792379133,0.808919082166972
0.0585417279402541,0.774701199357016
0.0470607727574992,0.688577623082487
0.0323946500330446,0.556855913439292
0.015109859184315,0.389091896523921
-0.0035440036780699,0.191030334729948
-0.0210333725678748,-0.0121256543908411
-0.036349653474565,-0.220608513285782
-0.0505080656532624,-0.413161178729478
-0.0624923448275515,-0.576057415526635
-0.0705429064504676,-0.700260242389969
-0.0714736229428607,-0.782051995062105
-0.0668012585012822,-0.803356875713212
-0.0580098306761315,-0.776864838927357
-0.0467105279443921,-0.693641087702332
-0.0322110171664395,-0.558876778814796
-0.0150071039564193,-0.386409259082481
0.00367284079908877,-0.193335893505321
0.0211503580257016,0.0172743584237146
0.0364657258679281,0.21893540169871
0.0505960937949721,0.409698663711507
0.0626463245265322,0.576016527132386
0.0706126948003264,0.702256323602921
0.0716052266557886,0.778604344454932
0.0669411143802189,0.808663724518336
0.0583372388628352,0.775424356859512
0.0469669546705905,0.68998979374012
0.0322584511194581,0.559027115580435
0.0149916194740156,0.392136882566487
-0.00354797448644305,0.19346854317949
-0.0209572108929654,-0.00963541563295946
-0.0363302768451339,-0.218177267116043
-0.0505019992472438,-0.410553899177548
-0.0626241945835095,-0.573908192362766
-0.070694089374723,-0.698857453361445
-0.0717124671349579,-0.781846475181191
-0.0669500166983857,-0.803930424163319
-0.0581382134650404,-0.777837819435803
-0.0468779664982646,-0.694999745187078
-0.0325100169975552,-0.560785219328715
-0.0152486772804465,-0.387999653331981
0.00342553803900567,-0.19588747730851
0.0209792297050126,0.0145872007507157
0.0362398951173206,0.216615144895219
0.0504372129231869,0.40811218884231
0.0624118129389342,0.574320622255158
0.0704831313356333,0.701450473816755
0.0714762085991718,0.777473205456664
0.066944874442289,0.808681756121826
0.0583196232629576,0.776212313619333
0.0470337137619467,0.691798259166147
0.0324006146959682,0.561193551480327
0.0151185569182372,0.394239050279909
-0.00340948189447752,0.195773727450245
-0.0208269481185772,-0.00747777702492219
-0.0361919707771816,-0.216382138906824
-0.0503538452171147,-0.408355670173796
-0.0624421196655313,-0.572206649934358
-0.0705841635766875,-0.698112557076688
-0.0716797541407042,-0.781391196112286
-0.0670049490176688,-0.804054010310094
-0.0583373729825902,-0.778742154983727
-0.0469731852472256,-0.696146794171124
-0.0326816517998172,-0.562407949996824
-0.0154836299056528,-0.390184435414427
0.00321731599265116,-0.200003883201191
0.0207351570427811,0.0117114557750156
0.036050255131973,0.215009143766168
0.0502450935464236,0.406389840009128
0.0623230612876624,0.57312404692258
0.0705690693163187,0.700350897390271
0.0716884044731709,0.776883917489676
0.0672307327686728,0.808438680848173
0.0586858668606633,0.777231059062298
0.0473195337340469,0.693114829198203
0.0327066454058879,0.563181416393567
0.0154953411829264,0.395187214442904
-0.00312292710014926,0.197380490774749
-0.0205611801628632,-0.00576480939173657
-0.035950246330749,-0.214239775264017
-0.0501462809169602,-0.406571290320495
-0.0622527538817106,-0.570666619384495
-0.0705526927262013,-0.697269395296481
-0.0716908570064645,-0.781103311105151
-0.0670572354039933,-0.804132870193569
-0.058394269515886,-0.778770690763848
-0.0471151749307339,-0.696883532947851
-0.0328055191682276,-0.563584792400964
-0.0156485345523622,-0.392300124693987
0.00303002016714189,-0.201687894271847
0.0205621849424905,0.00925225362413745
0.0358539084684976,0.21263593468683
0.0500747765290864,0.404671105311118
0.0622485099924381,0.571103410677324
0.0705045904242692,0.698872647244076
0.0717651774108617,0.775819973110431
0.0673197578872186,0.808644319896336
0.0588815073986668,0.777519398820901
0.0474971170162893,0.694551454555454
0.0328490101190333,0.564642784988256
0.0157085248229746,0.396752061994887
-0.00291625988614111,0.198994299261593
-0.0203364575685447,-0.00318143942022675
-0.0357138511482714,-0.211373719444918
-0.0499550786849126,-0.404226821543316
-0.0620682899024323,-0.568840342025614
-0.0703190052128399,-0.695757886456055
-0.0716310441953603,-0.780505137642216
-0.067118680281097,-0.803809976860258
-0.0584995394731933,-0.779099968772066
-0.0471923885040892,-0.697738363134469
-0.0328798607277659,-0.565317446553598
-0.0157593341570515,-0.39448890025151
0.0028830832876403,-0.204549944551042
0.0204537682486134,0.00668257169922705
0.035789734687332,0.210894045279093
0.0500347105172922,0.402140445260751
0.0621837233875784,0.568975779704948
0.0705273353097376,0.697070826987302
0.071824449605263,0.774838039428153
0.0674957982514975,0.808472827828866
0.0590618702360532,0.778588594443487
0.0477969841772469,0.69570084090429
0.0332581979104084,0.56687086941318
0.0160877649971513,0.398528571672921
-0.00245731240872807,0.20171991564716
-0.0200506931084081,-0.000606875563721812
-0.035448988289685,-0.208627813124109
-0.0496720505597132,-0.40179044052454
-0.0618816161763603,-0.566912284395291
-0.070259968816546,-0.69485082741211
-0.0715957877900677,-0.779378920106443
-0.0671250041135591,-0.803463390624359
-0.058530747674066,-0.779573826501556
-0.0473143446135427,-0.698835047156202
-0.0330740686778602,-0.567540584135332
-0.0159970413660004,-0.396962194698566
0.00265678640390046,-0.206879072369454
0.0202879049865987,0.00406177890476429
0.0356337696046559,0.208466220615428
0.0499420651344294,0.399884904015933
0.0620743650517913,0.566672854275746
0.0704917063216155,0.695843128433031
0.0719150667463664,0.773738507890108
0.0675308958961925,0.808642110131566
0.0590871233446154,0.779455660485093
0.047847004420625,0.697246071350547
0.0332829734491038,0.568538408458995
0.0161846670251608,0.400789494390732
-0.00235028406964012,0.203893831948353
-0.01987942350166,0.00265494494857955
-0.0354102833435879,-0.2054191442018
-0.0496649129832189,-0.399757919362256
-0.061884535780587,-0.565487279529005
-0.0703217154637564,-0.693758319234243
-0.0717697053706539,-0.778927379847124
-0.0672864124485285,-0.803462714874546
-0.0586794136041162,-0.780172376487816
-0.0475200829653984,-0.700412133470258
-0.0333285244900533,-0.569658577125745
-0.0162492787196736,-0.39974466501219
0.00243326688886777,-0.208741053981909
0.0200324919753349,0.00140910587144211
0.0354657181193838,0.205924562723627
0.0497420092777804,0.397816458827518
0.0618850389642938,0.564882199512292
0.0704391509006616,0.694525316531795
0.0718925073165903,0.773786778629447
0.0676243049383635,0.809263498624163
0.0593061906828279,0.780652621799221
0.0480843491044498,0.698710739105084
0.0335442923063615,0.570283735163346
0.0163805167375664,0.402789714336985
-0.0021772972035896,0.20637933617584
-0.0196818419530167,0.00533973389941342
-0.0351218280481375,-0.202879682833874
-0.0494116002295608,-0.398145546328169
-0.0615907427500059,-0.564167830130478
-0.0701405620180989,-0.692690998246591
-0.0717098399172592,-0.778424807356904
-0.067282815917457,-0.803389269234454
-0.0588205662006364,-0.780703133333742
-0.0476246724522319,-0.701638977307281
-0.033412682659975,-0.571858893291303
-0.0163920533918606,-0.402044956702257
0.00220543737930203,-0.210731478647484
0.0198541180444645,-0.000194811387170979
0.0353187165045772,0.204304671798868
0.0496161309127778,0.395509136455098
0.0617986114791659,0.562885437056307
0.0703828052452297,0.693165110373384
0.0719965366909882,0.773166555042534
0.0677302641673073,0.80931448543306
0.0594855192965833,0.781355741667094
0.0483212465682078,0.699658644020984
0.033927057555975,0.571873836672275
0.0167412284177145,0.404539209182977
-0.00178490546293715,0.208929923916468
-0.0193821600216427,0.00783157937481552
-0.0348701360668826,-0.200762535344879
-0.0492509341818651,-0.396116578384801
-0.0614543854002011,-0.562497907759492
-0.0700740433661579,-0.691613353973998
-0.0716713798556809,-0.777325203778207
-0.0673540954217231,-0.802667003114306
-0.0588904691311541,-0.781118085709036
-0.0477481725494204,-0.702781905749316
-0.0336310866536594,-0.573861247787471
-0.0166349455583751,-0.404203962874993
0.00199809384337935,-0.212913497158848
0.0196533677928854,-0.00225976859831532
0.0351250338128369,0.201778394652244
0.049462187100169,0.392913376844047
0.0616820973524335,0.560514484595088
0.0703056793126119,0.691998412512891
0.0720021741024059,0.77227894022452
0.0678905032833577,0.80912566721279
0.0596124993624696,0.781688092686926
0.0484806266624991,0.700637390236439
0.033991446237655,0.573052859463969
0.0168859274716617,0.407185506032141
-0.00156492270307835,0.211843903467573
-0.0191424289030335,0.011368797555819
-0.0347052354179692,-0.19765869331553
-0.049073671388009,-0.394325755555333
-0.0613092654159167,-0.560586453099894
-0.0699375152745392,-0.689850295606361
-0.0716803710171282,-0.776196572260317
-0.0674155837199259,-0.802685828166108
-0.0590170361368558,-0.781677366551611
-0.0479824726423857,-0.704559188349566
-0.0338906566697082,-0.575702715291851
-0.0169136499477637,-0.407072931977719
0.00175967490212452,-0.215160488329858
0.0194224213364941,-0.00520545941722397
0.0348939399537652,0.198949441062596
0.0492189867746022,0.390330460524246
0.061447068656019,0.558823258616905
0.0701700252439517,0.690448992352797
0.0719603526679286,0.772271725777566
0.0678998449293821,0.809259357088407
0.0597998603143463,0.782484447869379
0.0486709201973653,0.701751582225997
0.0341578597482313,0.574806629826433
0.0170936574181107,0.409648382281699
-0.001275822081217,0.214646540157348
-0.018923308599426,0.0142366916185699
-0.0345048237821921,-0.195211254111674
-0.0488191679073288,-0.392425142420109
-0.0611193623266752,-0.558872813617554
-0.0698779933225236,-0.688127015503611
-0.0716876624197535,-0.77551787515912
-0.0675683385536244,-0.802469717063604
-0.0591554144219187,-0.782692990144882
-0.0481084668207256,-0.705861750766878
-0.0340307630246932,-0.57794184915815
-0.0170612903245047,-0.408726076676933
0.00150505126022906,-0.217499575014436
0.0191853827020489,-0.00686452300529191
0.0346804129187952,0.196474576993432
0.0490134723572298,0.387951704531761
0.0613341373127996,0.556746023009284
0.0701177087294257,0.689531947588143
0.0720180950370668,0.771442737884601
0.0679626723333422,0.809012806322647
0.059885494402287,0.782632964038165
0.0487980234554836,0.702669874182546
0.0344329392594911,0.576415702467012
0.0174364250571569,0.411724209315539
-0.00107362837745525,0.217296583106061
-0.0188146753877289,0.0164164184552814
-0.0343714623851114,-0.192991655161543
-0.0487603718828422,-0.390005696503495
-0.0610454278723748,-0.556735408727909
-0.0698499378350403,-0.686597293651199
-0.0717629303454768,-0.773914122038733
-0.0676024701634536,-0.801992416201897
-0.0593365550110839,-0.783006315136232
-0.0482555465734646,-0.70725924511476
-0.0342050213092924,-0.579640116277011
-0.017308590259576,-0.41086040416705
0.00128305506399849,-0.219964738098597
0.0190344195913857,-0.00970372678014478
0.0345611086945507,0.19368770848162
0.0489551961331433,0.384917871002325
0.0612042692172364,0.554919496325142
0.0701146791973897,0.688043897921383
0.0720667116428208,0.770563751315627
0.0681705864167753,0.808332005120639
0.060061820572279,0.783098279185032
0.0489638374177011,0.703585448618985
0.034614913147614,0.578376325833672
0.0176036647001174,0.41489348493519
-0.000769421204706226,0.220398121796637
-0.018481664897113,0.0194720941878419
-0.0340833897531801,-0.190034978343615
-0.0485123503278393,-0.387489521314925
-0.0608360023870921,-0.554516224955221
-0.0696708974615584,-0.684506918275742
-0.071702942041847,-0.773372019149134
-0.0677050841189569,-0.802293726561857
-0.0594285264901704,-0.78421208582096
-0.0483955503604133,-0.708941201817993
-0.0344228481656841,-0.58167871947685
-0.0175549060532505,-0.413409924040532
0.0010478446864402,-0.222767268570552
0.0188353927863245,-0.0127094893084989
0.0343531770294319,0.190363104380305
0.0487454401895409,0.382906548457731
0.0610879341569708,0.553273523335935
0.0699808589651083,0.6870314002945
0.0720300720642619,0.770352073690049
0.0681466472071322,0.808746108984735
0.0601514105976722,0.783613151074119
0.0490724537540273,0.705102399646293
0.0346278456649961,0.5800978226824
0.0177815256756559,0.417676732887211
-0.000651063374192794,0.222880722629409
-0.0184234559233314,0.0213185248723185
-0.0340458408827372,-0.188005435243767
-0.0484873898018464,-0.384924375699722
-0.0608337608288931,-0.552614696400452
-0.0697526025431663,-0.682862690093176
-0.0717901542001036,-0.772811501850539
-0.0679128372732732,-0.80271155430572
-0.0596279624183925,-0.784968637222409
-0.0486891028645297,-0.710465679835951
-0.0346604920892259,-0.583271180166847
-0.0178313805774454,-0.414937476164644
0.000767039013400074,-0.225186007129473
0.0185642141225186,-0.0153026229857907
0.0341162056600658,0.187856582333499
0.0484582272899171,0.380405022328527
0.060893962983847,0.551883167869803
0.0699027034880637,0.685726797152457
0.07209271261785,0.769369689983158
0.0683076077621513,0.808154180088741
0.0603453267472935,0.784155905729614
0.0493422070061736,0.70631394180748
0.0350566810431655,0.582414756334072
0.0180995972165112,0.41988255061203
-0.00051551297075222,0.225478730089949
-0.0181952086372841,0.0232471102379871
-0.0338181226654171,-0.185827922752823
-0.0482641349006518,-0.38221659119165
-0.0606180711639221,-0.550447487578426
-0.0696719997492821,-0.681490807852892
-0.0719120473187306,-0.771779795942861
-0.0680150126108575,-0.802520417653332
-0.0598075059913587,-0.785660440202617
-0.0488222369315138,-0.711649866679284
-0.0348519322305688,-0.585178671831617
-0.0180143187065409,-0.416960393810423
0.000592338238049593,-0.228193325351349
0.0184563677107326,-0.0184338443036518
0.0340221908625332,0.184710692590167
0.0483938498957766,0.378138285894535
0.0608405672914957,0.549812584950913
0.0698408494264849,0.684367789460386
0.072112122901446,0.768136708016894
0.0684876507949871,0.807674111461771
0.060475967826018,0.784643496727296
0.0494817932513129,0.708015903512426
0.0352044280386979,0.584614131885697
0.018335758191346,0.423735274807919
-0.000138437021885756,0.228209107763118
-0.0179203781968433,0.0262426698741548
-0.0335728181534468,-0.183206853576468
-0.0479670164905169,-0.37949517539774
-0.0604636360217665,-0.548292996057955
-0.0694335865050537,-0.680029671935942
-0.071733075776373,-0.771739876590084
-0.0679292818538997,-0.803234003847524
-0.0598183266324927,-0.786654365413512
