Localefase_1800Hz,Spoorfase_1800Hz
-0.0442770061451527,-0.823648020209125
-0.0364737695614649,-0.803383050580864
-0.0268428611710792,-0.722893706224205
-0.0152967873642706,-0.594941660071328
-0.00194413725769675,-0.427606124084445
0.0113740924769016,-0.23343618952672
0.0226844906214212,-0.0234988341094332
0.0332763793586283,0.186838928550936
0.0426074778778768,0.38707595655374
0.0497754057755009,0.558985489479804
0.0521631989854838,0.694719359069529
0.0497501632430024,0.785014184581852
0.0440411342456844,0.824199620460495
0.0362025389059268,0.804027087778778
0.0264069358048823,0.727395295545404
0.0147192780130351,0.59698760744526
0.00140952147811011,0.427656639786731
-0.0117418194960747,0.232551927096604
-0.0231135435336312,0.0244593320424721
-0.0337138042700685,-0.185689115705697
-0.0429708149070052,-0.382372746039623
-0.0501196214881154,-0.55695475554567
-0.0524922189891632,-0.69423373517615
-0.0501395449404466,-0.785644298788867
-0.0443773217601178,-0.823833334913141
-0.0365368962212876,-0.804279859361583
-0.0269477548190421,-0.724849671514152
-0.0153523585756967,-0.597268385853634
-0.00208328153771987,-0.430397028318122
0.0111607239830508,-0.236105906279038
0.0225910030481024,-0.0261640092780671
0.0331299262394952,0.184445093586932
0.0424475955888959,0.384813176785381
0.0497287835683686,0.557294918884321
0.0521966916226373,0.693566459204259
0.0498620464057445,0.784664317845408
0.0441794798687314,0.824467558671021
0.0363600576010244,0.804996521782559
0.0267069708406522,0.729010559500245
0.0149620610565566,0.598839659418681
0.00164532055032559,0.430071367865824
-0.0115788621046651,0.234843494813718
-0.0229620071932283,0.0269096634979728
-0.0335760352664011,-0.183571058425874
-0.0429143680598073,-0.380478653456662
-0.0501938559694324,-0.555451016223197
-0.0527014948482867,-0.693070725166069
-0.050268914462705,-0.784954683056303
-0.0445117253430271,-0.823568957294402
-0.0367428878679343,-0.804729549660247
-0.0272178037331767,-0.725846805562148
-0.0156383487838109,-0.598760346664467
-0.00235122751109211,-0.43238631478555
0.0109143077477881,-0.23817079396479
0.02236041399932,-0.0285229502958582
0.032937103408338,0.182041836123555
0.0421738424398396,0.382436553883943
0.0500984931430306,0.555308156019974
0.0519025590791197,0.691925428738696
0.0496695525995249,0.783651833263112
0.0440220584110375,0.823938832923165
0.0362526467510351,0.805173859537107
0.0265213629096389,0.729791171885401
0.0148236662380938,0.600189290501902
0.00158938533505494,0.43229813893109
-0.0116523989843007,0.237299679803021
-0.0230508079077599,0.029677414705648
-0.0335527146524316,-0.180853878917249
-0.0428486869982723,-0.377775347762829
-0.0501215068452074,-0.553166837357886
-0.0526202058333393,-0.691119616417595
-0.0501982246029904,-0.783736834586746
-0.0444849847987217,-0.823124385708028
-0.0366903758209923,-0.805150636320242
-0.0271071606930111,-0.727143792148439
-0.0155187515745114,-0.600673066800161
-0.00230550546400821,-0.434716793682275
0.0109938667727357,-0.240796878031646
0.0223636474840698,-0.0311744519565123
0.0329272839288322,0.1790061134511
0.0422610028278539,0.379666355615588
0.0495594834447555,0.552966503807476
0.0521880769061188,0.690252808380536
0.0498134480822965,0.782753105393415
0.0442334187139956,0.823931848399868
0.0364608275364656,0.805918817192616
0.0267467241182463,0.73143263075191
0.0151657323205018,0.602381335169752
0.00178156858766585,0.434688507144716
-0.0113311452249282,0.240157764612004
-0.0228267742936569,0.0323097857225996
-0.03336775807507,-0.178295529080162
-0.0427402418223136,-0.375492245031643
-0.0500520237422033,-0.55127628157834
-0.0526092416280449,-0.689811411621706
-0.0502276472281122,-0.783045648020003
-0.0445553839600187,-0.823230075303251
-0.0367400220640337,-0.805988685069428
-0.0271983211487174,-0.728829090035995
-0.0156192751771504,-0.60276198058313
-0.00236095440005247,-0.437193962368402
0.0108542040026426,-0.243387467319882
0.0223268291651423,-0.0339608664466639
0.0328841977997337,0.176526335409145
0.0422190378586212,0.377485629896143
0.0495419563533638,0.551249232462931
0.0522366090342926,0.689156380840049
0.0499141264364609,0.782158602213441
0.0442757648099779,0.824060156952414
0.036574988961701,0.80665934810949
0.0269524311066456,0.732823557357906
0.0152654892068769,0.604324408147856
0.00200264312349774,0.437111464096971
-0.0111990521745316,0.242687278404922
-0.0226513030604122,0.0348638654615021
-0.0332055853471812,-0.176012054274357
-0.042575959372801,-0.373445021226995
-0.0499898643597306,-0.549619558659189
-0.0525884376081731,-0.688607326467709
-0.0502760344211789,-0.782498229740434
-0.0445557032113949,-0.82329908130125
-0.0367789578389448,-0.806815100801867
-0.0272478042619608,-0.730128730246485
-0.0157052985567164,-0.604529534308099
-0.00246703859672925,-0.4392907814019
0.0108003343672119,-0.245525500074099
0.0222622027984258,-0.0363000584309337
0.0327527833481838,0.17419862190288
0.0421749800296134,0.375460587924438
0.0494920728993955,0.549632067350013
0.0522299542339513,0.687934541642222
0.0499798407881532,0.781601930907398
0.044443599074632,0.823869164159814
0.0367246946798515,0.807168345695012
0.0270364601291127,0.733824893054702
0.015366420411514,0.605962686247075
0.00217711289868961,0.439129050517105
-0.0110326178708656,0.24501251334241
-0.0225433316139532,0.0371025384528641
-0.0330670907910337,-0.173690894358193
-0.0424567266246205,-0.371381639744344
-0.0498738527779811,-0.547744656377808
-0.0524977338946918,-0.6873197813747
-0.0503182551509423,-0.78177471940875
-0.0446498302848489,-0.823212443099058
-0.0368845114673597,-0.807372619838949
-0.0273891816759757,-0.731340066967519
-0.0158895031919124,-0.606153978728772
-0.0026748144573882,-0.441201911259309
0.0105458328938934,-0.247838475056799
0.0220430602604736,-0.0385947927513215
0.03262300669214,0.17182994634542
0.0420196954098696,0.373439347602494
0.0494501156687517,0.547872772710123
0.0521591769576456,0.686740766957125
0.0500403078222627,0.780887915046136
0.0445455466354943,0.823813004435993
0.0369263468718576,0.807628218156848
0.0272464001025931,0.735039792116498
0.0156738112180509,0.607677464591506
0.00242983348622935,0.441080489332584
-0.0108033619053316,0.247258907313989
-0.0223321774176969,0.0392747233186752
-0.0329922717517989,-0.171585141482481
-0.0423386491076462,-0.36931138066132
-0.0497828487290299,-0.545954073579994
-0.0525473077211551,-0.685929377163446
-0.0503508159144769,-0.7807236517849
-0.0447419703534611,-0.823016956342989
-0.0370464705479129,-0.807767885746533
-0.0275545438099046,-0.732361363100716
-0.0160655920797585,-0.607791443477052
-0.00285148580747524,-0.443105949541224
0.0103961963682,-0.250185224741708
0.0219424993445729,-0.0411440252999205
0.032523856532576,0.169478575284527
0.0419675130829065,0.371177676604829
0.0493342300220071,0.545860909172223
0.0521761312912132,0.68517573882272
0.0500714842169105,0.779648450791086
0.0445417241986817,0.823306453943932
0.0369000685571005,0.807846950309266
0.0273302424869003,0.735992914461446
0.0157006183024821,0.609400913736197
0.00247181709501075,0.443301090118955
-0.0107344171434581,0.249869000571604
-0.0222966297741057,0.0420415021502347
-0.0329229128854768,-0.168840041518152
-0.0423760111658601,-0.366686019212973
-0.0497384320517794,-0.543555674753749
-0.0525843985123084,-0.684159400578505
-0.0504405696403402,-0.7797082615568
-0.0448209898678793,-0.82262936405751
-0.0371402031009365,-0.808240269773751
-0.0276928329006735,-0.733440348215327
-0.0161820385223092,-0.609640261159449
-0.00299333188304809,-0.445458277990188
0.0102605049686745,-0.252907355801578
0.0218124286991464,-0.0440788717470317
0.0323778355049244,0.166612659008188
0.0418102823077318,0.368761378375363
0.0492810717501494,0.543730096458919
0.0521273271180644,0.683606247592441
0.0501514038509894,0.778736762727546
0.0446760064132003,0.823098508381507
0.037062104484378,0.808532020651876
0.0274917046800859,0.737296982053162
0.0158985098106068,0.611454536743101
0.00266298919743572,0.445604710685314
-0.0106061022054519,0.252478128292043
-0.0221838398972182,0.0446482182867777
-0.0327608783089349,-0.166045059488006
-0.0422505559696458,-0.364387395645912
-0.0497089286549196,-0.541564142921128
-0.0526133491933313,-0.682866105633795
-0.0504983481218381,-0.779025204518706
-0.0448596857557256,-0.82260141439215
-0.0371994425990562,-0.809028845671833
-0.0278209050752583,-0.734704521466286
-0.0163326932023895,-0.61145421001461
-0.003158088157987,-0.447556254372494
0.0101415941414506,-0.255615193254533
0.0216472102591217,-0.0467162039850574
0.032285572291834,0.163987379534991
0.0417367184327588,0.366569111620995
0.0491570837589441,0.541922534640123
0.0521235429580458,0.682284799755093
0.0501352831760465,0.778026506171027
0.0447919998226105,0.82319679380719
0.0371443074486945,0.809356520395431
0.0275669996659424,0.738841115463147
0.016060899681954,0.613619730976807
0.00282687856088872,0.447935500892928
-0.0103968850112683,0.255074857475609
-0.0220293160846774,0.0471709211344761
-0.0326099864824372,-0.163470763533482
-0.0421064676325109,-0.362236787714704
-0.0495083131698718,-0.539793313241849
-0.0525073016000885,-0.681781223848853
-0.05050060380436,-0.77848442107878
-0.0449736050668757,-0.822888549995227
-0.0372851591633421,-0.809913276596336
-0.0279333251032941,-0.736324812696921
-0.0164909536218041,-0.61358268199374
-0.00335927758136849,-0.449915686708155
0.00995996287397521,-0.258096461197211
0.0215551758638346,-0.0490943423036422
0.0321403112463723,0.162030795983234
0.0416156989902629,0.364770734918909
0.0491082830758982,0.540395165702722
0.0521414565826262,0.681376842825545
0.05016844130157,0.777375666770156
0.0448390228055881,0.823199440200455
0.0373105932086617,0.810014277288356
0.027805843422346,0.740018173812879
0.0162382426419303,0.615256365500482
0.00305757851803958,0.449789624370918
-0.010262473795353,0.25707198452029
-0.0218814456013414,0.0493447597385603
-0.0324694230578664,-0.161317642888032
-0.0419978113210337,-0.36034425145695
-0.0494651887568417,-0.538131071081313
-0.052538193348153,-0.680634003571649
-0.0505846959738631,-0.777642832487917
-0.0450710907710818,-0.822499496287171
-0.03746147785475,-0.810081924212933
-0.0280855318274466,-0.736856167182647
-0.0166524569650998,-0.614698858666625
-0.00354874818049536,-0.451511763904281
0.00978860507069495,-0.260040612649072
0.0213951137458217,-0.0514088272991914
0.0320049702784133,0.159662785072212
0.0414827537378637,0.36262934151839
0.0490657355015919,0.538329081461269
0.0521404823978841,0.67958761985495
0.0502503610377579,0.776095058666652
0.0448502656943346,0.822409453153723
0.0373269799809278,0.810041729898353
0.0278571791717461,0.740558581698855
0.0163233714695728,0.616505852147465
0.00315754805374669,0.451608184890687
-0.0101297828405336,0.259194687369804
-0.021770354732784,0.0520333997050424
-0.0324149653074369,-0.158433906099735
-0.0419129521014772,-0.357654638743609
-0.0494670037510913,-0.535785177184113
-0.0525354184737216,-0.678588361855846
-0.0505988461855403,-0.776414049118422
-0.0450720557852626,-0.821818946494972
-0.0375006830281775,-0.810244620398424
-0.0281201610425747,-0.737800532295284
-0.0167718561413745,-0.616463652136222
-0.00360808008438131,-0.453826309341538
0.00970834886255782,-0.262918097580843
0.0213459940501531,-0.0542839016817798
0.0319162825316805,0.156645492529315
0.0414829196711849,0.359905624359554
0.0489731339943104,0.535969571361284
0.0521526799758176,0.677814404495664
0.0503104173804404,0.775064364691072
0.0449967314655376,0.822331169677574
0.0374994970629867,0.810850263010522
0.0279632211243493,0.742284761633194
0.0164901140253846,0.61880979859141
0.0033223790326651,0.454141476869707
-0.00993801429145202,0.262119855052535
-0.0216245905913909,0.0548111431357393
-0.0322252005667839,-0.155678614546693
-0.0417379353509834,-0.355223808561093
-0.0492996424270524,-0.533908340240025
-0.0524336206188317,-0.677528076217072
-0.0506192441625754,-0.775861472030353
-0.0451532719148902,-0.822183325359353
-0.0375508233220947,-0.811277143016797
-0.0282331829586085,-0.739624793116358
-0.0169157909157669,-0.618772123796457
-0.00375641711893983,-0.456429216403845
0.00955791404051617,-0.265392018776784
0.0212159779711793,-0.056789856360746
0.0318227940274986,0.154596278202876
0.0413736370684225,0.357960541770065
0.0489619395193118,0.534561785020824
0.0521775244775723,0.676894503040362
0.0503579691388674,0.774712297582757
0.0450543820996971,0.82259626467106
0.0375407800547925,0.811702703930379
0.0281626336148152,0.743610846963302
0.0167057530344622,0.62041111149323
0.00351114329630064,0.456062581501768
-0.00981306186331784,0.264080884200379
-0.0215232421350975,0.0570816991082895
-0.0321436430812561,-0.153814308469866
-0.0416548494947873,-0.353510499207286
-0.0492588412740423,-0.532707658135957
-0.0524915326784224,-0.676383467407341
-0.0506602065298108,-0.775204708361531
-0.0452513376174808,-0.821756518029647
-0.0377046456766608,-0.811448595515191
-0.0283637279645951,-0.740236927464798
-0.0170264364114814,-0.619875648952166
-0.00396215215430173,-0.458077765189792
0.00942048232759772,-0.267249292567733
0.0211188769208779,-0.0588093738209395
0.0317261374414137,0.152462532209286
0.0412324653450913,0.355811698999168
0.048875128023121,0.532612910247361
0.0521231137355905,0.675194521579061
0.0503811172096315,0.773600924136432
0.0451381669714482,0.821937043889825
0.0376822261932124,0.811760180400363
0.0282271377216567,0.744159667223651
0.0167757610882563,0.621580503636276
0.0036206147247193,0.457838647526688
-0.00970377224745266,0.266209210820325
-0.0213649964082939,0.0596375718635766
-0.0320350166205024,-0.151143430363066
-0.0416108548096155,-0.351006717300233
-0.0492071127134814,-0.530526187223876
-0.0524928355486625,-0.674609225623955
-0.050735146211441,-0.773992240213097
-0.045431421548774,-0.821071680549027
-0.0378577805293019,-0.811633969785981
-0.0285490990315202,-0.741288259638721
-0.0172591029269926,-0.621576486861374
-0.004155472880026,-0.460332112521827
0.00918888628488659,-0.269783161880808
0.0209123067697859,-0.0613103485937467
0.0315641716352429,0.149741300773419
0.0411439864747663,0.353106840000544
0.0487414160282822,0.530456434928103
0.0521017660115025,0.673497140549953
0.0503750590802541,0.772669285831909
0.0451924168594494,0.821756760586524
0.0377312591942605,0.812320502933103
0.028387652484886,0.745527217365604
0.0170100384701179,0.623405237283134
0.00378956552383083,0.460152360661203
-0.00960063183753014,0.268812656769575
-0.0212871593372592,0.0622771626373058
-0.031914339503694,-0.148656755855302
-0.0415132357132663,-0.348753697971482
-0.0491994365835824,-0.528660773258903
-0.0524560513525676,-0.673151214616161
-0.0508087202956535,-0.773150250285885
-0.0455277081167373,-0.820948258746482
-0.0379787696881532,-0.812214491492399
-0.0286861261504367,-0.74272035635014
-0.0174352621387265,-0.623505883297802
-0.00428781711545238,-0.462664576466513
0.00905781072052785,-0.272266929419922
0.0207932017896079,-0.0638959925613591
0.031417006928498,0.147305677191054
0.0410132524381299,0.350676274752997
0.0487228969731729,0.528573912477333
0.0520623369065911,0.672101011967591
0.0503820962623126,0.771852966774167
0.0452401679227863,0.821665178757984
0.037833775400113,0.812898849590869
0.0284733521379225,0.746835120485177
0.0170307470871164,0.625101510736472
0.00391598392706426,0.462525432695565
-0.00940756282243198,0.271201518196238
-0.0210586753831967,0.0648859093959142
-0.031764751566832,-0.146323883682666
-0.0412986279654418,-0.346558624640543
-0.049046229122984,-0.52684976797438
-0.0524962061547673,-0.671752018867504
-0.0507721812918097,-0.772378551312492
